time
2024-05-04 06:00:26.448796928
2024-05-04 06:00:37.600626944
2024-05-04 06:00:48.808925952
2024-05-04 06:01:00.067580928
2024-05-04 06:01:11.121597952
2024-05-04 06:01:22.168378880
2024-05-04 06:01:33.334142976
2024-05-04 06:01:44.486032896
2024-05-04 06:01:55.811675904
2024-05-04 06:02:07.240178944
2024-05-04 06:02:18.254106880
2024-05-04 06:02:29.317261056
2024-05-04 06:02:40.382496000
2024-05-04 06:02:51.556441088
2024-05-04 06:03:02.662128128
2024-05-04 06:03:13.946312960
2024-05-04 06:03:25.068292096
2024-05-04 06:03:36.325519872
2024-05-04 06:03:47.831456000
2024-05-04 06:03:59.119563008
2024-05-04 06:04:10.348152064
2024-05-04 06:04:21.479386880
2024-05-04 06:04:32.733995008
2024-05-04 06:04:43.940364032
2024-05-04 06:04:55.169249024
2024-05-04 06:05:06.334705920
2024-05-04 06:05:17.454508032
2024-05-04 06:05:28.644182016
2024-05-04 06:05:39.754064896
2024-05-04 06:05:50.803969024
2024-05-04 06:06:01.927475968
2024-05-04 06:06:13.174156032
2024-05-04 06:06:24.238993920
2024-05-04 06:06:35.483846912
2024-05-04 06:06:46.709317888
2024-05-04 06:06:57.983962112
2024-05-04 06:07:09.189296128
2024-05-04 06:07:20.381669888
2024-05-04 06:07:31.641677056
2024-05-04 06:07:42.912591872
2024-05-04 06:07:54.117345024
2024-05-04 06:08:05.233304064
2024-05-04 06:08:16.652142080
2024-05-04 06:08:27.801513984
2024-05-04 06:08:39.174304000
2024-05-04 06:08:50.473299968
2024-05-04 06:09:01.544327936
2024-05-04 06:09:12.670604032
2024-05-04 06:09:24.027037952
2024-05-04 06:09:35.101844992
2024-05-04 06:09:46.123614976
2024-05-04 06:09:57.407610880
2024-05-04 06:10:08.652294912
2024-05-04 06:10:19.716456960
2024-05-04 06:10:31.031555072
2024-05-04 06:10:42.333225984
2024-05-04 06:10:53.429573120
2024-05-04 06:11:04.774758912
2024-05-04 06:11:16.098520064
2024-05-04 06:11:27.320201984
2024-05-04 06:11:38.757751040
2024-05-04 06:11:50.186508032
2024-05-04 06:12:01.482980096
2024-05-04 06:12:12.638708992
2024-05-04 06:12:23.871325952
2024-05-04 06:12:35.173070080
2024-05-04 06:12:46.464602112
2024-05-04 06:12:57.640109056
2024-05-04 06:13:08.909208064
2024-05-04 06:13:20.118425088
2024-05-04 06:13:31.354098944
2024-05-04 06:13:42.422476032
2024-05-04 06:13:53.498062080
2024-05-04 06:14:04.593500928
2024-05-04 06:14:15.746479104
2024-05-04 06:14:26.873534976
2024-05-04 06:14:38.034055936
2024-05-04 06:14:49.073587968
2024-05-04 06:15:00.098961920
2024-05-04 06:15:11.304771072
2024-05-04 06:15:22.416285952
2024-05-04 06:15:33.760605952
2024-05-04 06:15:44.973376000
2024-05-04 06:15:56.115642112
2024-05-04 06:16:07.235707904
2024-05-04 06:16:18.391204096
2024-05-04 06:16:29.645390080
2024-05-04 06:16:40.861783040
2024-05-04 06:16:52.294885120
2024-05-04 06:17:03.424984064
2024-05-04 06:17:14.798855936
2024-05-04 06:17:26.049200896
2024-05-04 06:17:37.215493120
2024-05-04 06:17:48.346396928
2024-05-04 06:17:59.490592000
2024-05-04 06:18:10.672101888
2024-05-04 06:18:21.915575040
2024-05-04 06:18:33.130502912
2024-05-04 06:18:44.485116928
2024-05-04 06:18:55.584925952
2024-05-04 06:19:06.600012032
2024-05-04 06:19:17.851083008
2024-05-04 06:19:29.184334080
2024-05-04 06:19:40.328920064
2024-05-04 06:19:51.672867072
2024-05-04 06:20:02.933894912
2024-05-04 06:20:14.166203904
2024-05-04 06:20:25.409063936
2024-05-04 06:20:36.461766912
2024-05-04 06:20:47.480326912
2024-05-04 06:20:58.576220928
2024-05-04 06:21:09.703877888
2024-05-04 06:21:20.952758016
2024-05-04 06:21:32.230366976
2024-05-04 06:21:43.494579968
2024-05-04 06:21:54.626210048
2024-05-04 06:22:05.787437056
2024-05-04 06:22:16.845455872
2024-05-04 06:22:28.168455936
2024-05-04 06:22:39.477494016
2024-05-04 06:22:50.562228992
2024-05-04 06:23:01.542582016
2024-05-04 06:23:12.749421056
2024-05-04 06:23:24.095488000
2024-05-04 06:23:35.145414912
2024-05-04 06:23:46.281643008
2024-05-04 06:23:57.631363072
2024-05-04 06:24:08.775386112
2024-05-04 06:24:19.874198016
2024-05-04 06:24:31.016730880
2024-05-04 06:24:42.102214912
2024-05-04 06:24:53.026236928
2024-05-04 06:25:04.304349952
2024-05-04 06:25:15.437416960
2024-05-04 06:25:26.510743040
2024-05-04 06:25:37.601147904
2024-05-04 06:25:48.751764992
2024-05-04 06:25:59.786437120
2024-05-04 06:26:11.069890048
2024-05-04 06:26:22.187271936
2024-05-04 06:26:33.429527040
2024-05-04 06:26:44.726277888
2024-05-04 06:26:55.837245952
2024-05-04 06:27:07.168889088
2024-05-04 06:27:18.455038976
2024-05-04 06:27:29.694381056
2024-05-04 06:27:41.006861056
2024-05-04 06:27:52.372540928
2024-05-04 06:28:03.587606016
2024-05-04 06:28:14.763069952
2024-05-04 06:28:25.911791104
2024-05-04 06:28:37.139802112
2024-05-04 06:28:48.470338048
2024-05-04 06:28:59.733515008
2024-05-04 06:29:10.745228032
2024-05-04 06:29:21.844747008
2024-05-04 06:29:33.104141056
2024-05-04 06:29:44.340325120
2024-05-04 06:29:55.453796096
2024-05-04 06:30:06.805509888
2024-05-04 06:30:18.001182976
2024-05-04 06:30:29.161774080
2024-05-04 06:30:40.407694080
2024-05-04 06:30:51.641626112
2024-05-04 06:31:02.817129984
2024-05-04 06:31:13.957718016
2024-05-04 06:31:25.004413952
2024-05-04 06:31:36.297123072
2024-05-04 06:31:47.663448064
2024-05-04 06:31:58.871936000
2024-05-04 06:32:10.101690112
2024-05-04 06:32:21.242931968
2024-05-04 06:32:32.355649024
2024-05-04 06:32:43.542865920
2024-05-04 06:32:54.636923904
2024-05-04 06:33:05.802204928
2024-05-04 06:33:17.070947072
2024-05-04 06:33:28.152948992
2024-05-04 06:33:39.347504896
2024-05-04 06:33:50.377177088
2024-05-04 06:34:01.511705088
2024-05-04 06:34:12.655575040
2024-05-04 06:34:23.850900992
2024-05-04 06:34:35.086575104
2024-05-04 06:34:46.259473920
2024-05-04 06:34:57.326649088
2024-05-04 06:35:08.426984960
2024-05-04 06:35:19.637703936
2024-05-04 06:35:30.904304128
2024-05-04 06:35:42.161138944
2024-05-04 06:35:53.401082112
2024-05-04 06:36:04.476890880
2024-05-04 06:36:15.676384000
2024-05-04 06:36:27.081915904
2024-05-04 06:36:38.230670080
2024-05-04 06:36:49.366588928
2024-05-04 06:37:00.667138048
2024-05-04 06:37:11.928527104
2024-05-04 06:37:23.162324992
2024-05-04 06:37:34.255983104
2024-05-04 06:37:45.463160064
2024-05-04 06:37:56.607867904
2024-05-04 06:38:07.902543872
2024-05-04 06:38:19.298430976
2024-05-04 06:38:30.538642944
2024-05-04 06:38:41.655397888
2024-05-04 06:38:53.132952064
2024-05-04 06:39:04.153924096
2024-05-04 06:39:15.370978048
2024-05-04 06:39:26.602319104
2024-05-04 06:39:37.895543040
2024-05-04 06:39:49.083281920
2024-05-04 06:40:00.183047936
2024-05-04 06:40:11.317242112
2024-05-04 06:40:22.639302912
2024-05-04 06:40:33.769869056
2024-05-04 06:40:44.788663040
2024-05-04 06:40:56.074142976
2024-05-04 06:41:07.352683008
2024-05-04 06:41:18.570782976
2024-05-04 06:41:29.813688064
2024-05-04 06:41:40.948064000
2024-05-04 06:41:52.140046080
2024-05-04 06:42:03.378451968
2024-05-04 06:42:14.621744128
2024-05-04 06:42:25.905044992
2024-05-04 06:42:37.043262976
2024-05-04 06:42:48.135958016
2024-05-04 06:42:59.514361088
2024-05-04 06:43:10.685810944
2024-05-04 06:43:21.882605056
2024-05-04 06:43:33.139591936
2024-05-04 06:43:44.209220096
2024-05-04 06:43:55.460380928
2024-05-04 06:44:06.644088064
2024-05-04 06:44:17.702330880
2024-05-04 06:44:28.851062016
2024-05-04 06:44:40.150422016
2024-05-04 06:44:51.286615040
2024-05-04 06:45:02.430398976
2024-05-04 06:45:13.701467904
2024-05-04 06:45:24.715132928
2024-05-04 06:45:35.929553920
2024-05-04 06:45:47.161131008
2024-05-04 06:45:58.179876096
2024-05-04 06:46:09.243226112
2024-05-04 06:46:20.391107072
2024-05-04 06:46:31.664811008
2024-05-04 06:46:42.831962880
2024-05-04 06:46:53.902050048
2024-05-04 06:47:05.023557120
2024-05-04 06:47:16.312474112
2024-05-04 06:47:27.472977920
2024-05-04 06:47:38.669028096
2024-05-04 06:47:49.858883072
2024-05-04 06:48:01.135058944
2024-05-04 06:48:12.235821056
2024-05-04 06:48:23.261537024
2024-05-04 06:48:34.279341056
2024-05-04 06:48:45.536101120
2024-05-04 06:48:56.908988928
2024-05-04 06:49:08.033632000
2024-05-04 06:49:19.062582016
2024-05-04 06:49:30.234023936
2024-05-04 06:49:41.399761920
2024-05-04 06:49:52.853451008
2024-05-04 06:50:04.009167872
2024-05-04 06:50:15.147403008
2024-05-04 06:50:26.457200128
2024-05-04 06:50:37.850972928
2024-05-04 06:50:49.121348096
2024-05-04 06:51:00.164429056
2024-05-04 06:51:11.459254016
2024-05-04 06:51:22.563491072
2024-05-04 06:51:33.922778112
2024-05-04 06:51:45.135440896
2024-05-04 06:51:56.396588032
2024-05-04 06:52:07.628655104
2024-05-04 06:52:18.667092992
2024-05-04 06:52:29.812807936
2024-05-04 06:52:41.137082880
2024-05-04 06:52:52.294816000
2024-05-04 06:53:03.538536960
2024-05-04 06:53:14.897496064
2024-05-04 06:53:26.119773952
2024-05-04 06:53:37.213296896
2024-05-04 06:53:48.464147968
2024-05-04 06:53:59.637559040
2024-05-04 06:54:10.828413952
2024-05-04 06:54:22.056852992
2024-05-04 06:54:33.245875968
2024-05-04 06:54:44.299342080
2024-05-04 06:54:55.555290880
2024-05-04 06:55:06.681647104
2024-05-04 06:55:17.925324032
2024-05-04 06:55:29.123182080
2024-05-04 06:55:40.495130112
2024-05-04 06:55:51.963205888
2024-05-04 06:56:03.300581888
2024-05-04 06:56:14.642737920
2024-05-04 06:56:26.047337984
2024-05-04 06:56:37.345576960
2024-05-04 06:56:48.720743936
2024-05-04 06:56:59.862811904
2024-05-04 06:57:11.209308928
2024-05-04 06:57:22.527717888
2024-05-04 06:57:33.839085056
2024-05-04 06:57:45.236318976
2024-05-04 06:57:56.456116992
2024-05-04 06:58:07.624936960
2024-05-04 06:58:18.756818944
2024-05-04 06:58:29.808611072
2024-05-04 06:58:41.096109056
2024-05-04 06:58:52.459059968
2024-05-04 06:59:03.695369984
2024-05-04 06:59:14.967772928
2024-05-04 06:59:26.091592960
2024-05-04 06:59:37.424884992
2024-05-04 06:59:48.582279936
2024-05-04 06:59:59.764241920
2024-05-04 07:00:11.024371968
2024-05-04 07:00:22.154422016
2024-05-04 07:00:33.218066944
2024-05-04 07:00:44.475885056
2024-05-04 07:00:55.785317120
2024-05-04 07:01:07.084080896
2024-05-04 07:01:18.364203008
2024-05-04 07:01:29.482144000
2024-05-04 07:01:40.662896128
2024-05-04 07:01:51.997081088
2024-05-04 07:02:03.300229120
2024-05-04 07:02:14.577654016
2024-05-04 07:02:25.800331008
2024-05-04 07:02:37.191683072
2024-05-04 07:02:48.310135040
2024-05-04 07:02:59.618995968
2024-05-04 07:03:10.616986880
2024-05-04 07:03:21.863617024
2024-05-04 07:03:33.032812032
2024-05-04 07:03:44.267933952
2024-05-04 07:03:55.444806912
2024-05-04 07:04:06.551962880
2024-05-04 07:04:17.624683008
2024-05-04 07:04:28.809025024
2024-05-04 07:04:39.961583104
2024-05-04 07:04:50.996880896
2024-05-04 07:05:02.116937984
2024-05-04 07:05:13.278435072
2024-05-04 07:05:24.528354048
2024-05-04 07:05:35.816164096
2024-05-04 07:05:46.965361920
2024-05-04 07:05:58.221332992
2024-05-04 07:06:09.341293056
2024-05-04 07:06:20.490085120
2024-05-04 07:06:31.676926976
2024-05-04 07:06:42.709219072
2024-05-04 07:06:54.066491904
2024-05-04 07:07:05.212540928
2024-05-04 07:07:16.542706944
2024-05-04 07:07:27.808456960
2024-05-04 07:07:39.058297088
2024-05-04 07:07:50.204598016
2024-05-04 07:08:01.230041088
2024-05-04 07:08:12.307179008
2024-05-04 07:08:23.529479936
2024-05-04 07:08:34.612390912
2024-05-04 07:08:45.738824960
2024-05-04 07:08:57.025686016
2024-05-04 07:09:08.172764928
2024-05-04 07:09:19.469381120
2024-05-04 07:09:30.522607104
2024-05-04 07:09:41.846647040
2024-05-04 07:09:53.050822912
2024-05-04 07:10:04.163694080
2024-05-04 07:10:15.285544960
2024-05-04 07:10:26.610408960
2024-05-04 07:10:37.739142912
2024-05-04 07:10:49.023361024
2024-05-04 07:11:00.195776000
2024-05-04 07:11:11.196371968
2024-05-04 07:11:22.360425984
2024-05-04 07:11:33.439516928
2024-05-04 07:11:44.690778112
2024-05-04 07:11:55.858424064
2024-05-04 07:12:06.914306048
2024-05-04 07:12:18.128513024
2024-05-04 07:12:29.462083072
2024-05-04 07:12:40.729342976
2024-05-04 07:12:51.870988032
2024-05-04 07:13:03.065687040
2024-05-04 07:13:14.397104896
2024-05-04 07:13:25.811215872
2024-05-04 07:13:36.874964992
2024-05-04 07:13:47.977765888
2024-05-04 07:13:59.377552896
2024-05-04 07:14:10.596685056
2024-05-04 07:14:22.077315072
2024-05-04 07:14:33.147899904
2024-05-04 07:14:44.596833024
2024-05-04 07:14:55.781135104
2024-05-04 07:15:06.961581056
2024-05-04 07:15:18.102056960
2024-05-04 07:15:29.361112064
2024-05-04 07:15:40.526947072
2024-05-04 07:15:51.683555072
2024-05-04 07:16:02.802333952
2024-05-04 07:16:13.843569920
2024-05-04 07:16:25.089417984
2024-05-04 07:16:36.123796992
2024-05-04 07:16:47.438675968
2024-05-04 07:16:58.540476928
2024-05-04 07:17:09.661832960
2024-05-04 07:17:20.867259904
2024-05-04 07:17:32.024262912
2024-05-04 07:17:43.302832128
2024-05-04 07:17:54.607319040
2024-05-04 07:18:05.942254080
2024-05-04 07:18:17.368760064
2024-05-04 07:18:28.575118080
2024-05-04 07:18:39.675086080
2024-05-04 07:18:50.847891968
2024-05-04 07:19:01.930360064
2024-05-04 07:19:13.287397888
2024-05-04 07:19:24.538717952
2024-05-04 07:19:35.702479104
2024-05-04 07:19:46.792002048
2024-05-04 07:19:58.000046080
2024-05-04 07:20:09.117839872
2024-05-04 07:20:20.428461056
2024-05-04 07:20:31.806632960
2024-05-04 07:20:43.050521088
2024-05-04 07:20:54.315588096
2024-05-04 07:21:05.596939008
2024-05-04 07:21:16.943496960
2024-05-04 07:21:28.272389120
2024-05-04 07:21:39.590797056
2024-05-04 07:21:50.906737920
2024-05-04 07:22:02.075245056
2024-05-04 07:22:13.201627904
2024-05-04 07:22:24.501652992
2024-05-04 07:22:35.948702976
2024-05-04 07:22:46.965559040
2024-05-04 07:22:58.183735040
2024-05-04 07:23:09.453274880
2024-05-04 07:23:20.486827008
2024-05-04 07:23:31.718204928
2024-05-04 07:23:42.932282112
2024-05-04 07:23:54.226760960
2024-05-04 07:24:05.489833984
2024-05-04 07:24:16.703172096
2024-05-04 07:24:27.902064128
2024-05-04 07:24:39.112148992
2024-05-04 07:24:50.388922112
2024-05-04 07:25:01.595563008
2024-05-04 07:25:12.749389056
2024-05-04 07:25:23.917276928
2024-05-04 07:25:35.167212032
2024-05-04 07:25:46.300240896
2024-05-04 07:25:57.475095040
2024-05-04 07:26:08.785497088
2024-05-04 07:26:20.120958976
2024-05-04 07:26:31.341221888
2024-05-04 07:26:42.552925952
2024-05-04 07:26:53.738535936
2024-05-04 07:27:05.237883904
2024-05-04 07:27:16.296748032
2024-05-04 07:27:27.611697920
2024-05-04 07:27:38.857680896
2024-05-04 07:27:50.166925056
2024-05-04 07:28:01.343229952
2024-05-04 07:28:12.663129088
2024-05-04 07:28:23.942778112
2024-05-04 07:28:35.027845888
2024-05-04 07:28:46.164506112
2024-05-04 07:28:57.383567872
2024-05-04 07:29:08.460393984
2024-05-04 07:29:19.783953920
2024-05-04 07:29:31.000360960
2024-05-04 07:29:41.959719936
2024-05-04 07:29:53.159488000
2024-05-04 07:30:04.405699072
2024-05-04 07:30:15.654812928
2024-05-04 07:30:27.064285952
2024-05-04 07:30:38.187585024
2024-05-04 07:30:49.387836928
2024-05-04 07:31:00.669106944
2024-05-04 07:31:12.030388992
2024-05-04 07:31:23.199096064
2024-05-04 07:31:34.370238976
2024-05-04 07:31:45.563256064
2024-05-04 07:31:56.743525888
2024-05-04 07:32:08.061245952
2024-05-04 07:32:19.535837952
2024-05-04 07:32:30.754096896
2024-05-04 07:32:42.128099072
2024-05-04 07:32:53.456368896
2024-05-04 07:33:04.636310016
2024-05-04 07:33:15.685830912
2024-05-04 07:33:26.716623104
2024-05-04 07:33:37.753620992
2024-05-04 07:33:49.115066880
2024-05-04 07:34:00.466898944
2024-05-04 07:34:11.663543040
2024-05-04 07:34:22.830358016
2024-05-04 07:34:33.945026048
2024-05-04 07:34:45.175173120
2024-05-04 07:34:56.431687936
2024-05-04 07:35:07.619380992
2024-05-04 07:35:18.797875968
2024-05-04 07:35:30.038984960
2024-05-04 07:35:41.113235968
2024-05-04 07:35:52.368144896
2024-05-04 07:36:03.500429056
2024-05-04 07:36:14.697308928
2024-05-04 07:36:25.959831040
2024-05-04 07:36:37.144368128
2024-05-04 07:36:48.248797952
2024-05-04 07:36:59.433857024
2024-05-04 07:37:10.757061888
2024-05-04 07:37:21.927429120
2024-05-04 07:37:33.276389888
2024-05-04 07:37:44.399203072
2024-05-04 07:37:55.646885888
2024-05-04 07:38:06.693423104
2024-05-04 07:38:17.798248960
2024-05-04 07:38:29.090818048
2024-05-04 07:38:40.358418944
2024-05-04 07:38:51.613987072
2024-05-04 07:39:02.656883968
2024-05-04 07:39:13.853323008
2024-05-04 07:39:25.091034112
2024-05-04 07:39:36.171222016
2024-05-04 07:39:47.298912000
2024-05-04 07:39:58.509425920
2024-05-04 07:40:09.847737088
2024-05-04 07:40:21.212583936
2024-05-04 07:40:32.510707968
2024-05-04 07:40:43.777057024
2024-05-04 07:40:54.941217024
2024-05-04 07:41:06.123248896
2024-05-04 07:41:17.493266944
2024-05-04 07:41:28.718836992
2024-05-04 07:41:39.933140992
2024-05-04 07:41:51.200992000
2024-05-04 07:42:02.484369920
2024-05-04 07:42:13.755633920
2024-05-04 07:42:25.128239104
2024-05-04 07:42:36.260637952
2024-05-04 07:42:47.439706880
2024-05-04 07:42:58.735332096
2024-05-04 07:43:09.777672960
2024-05-04 07:43:20.930993920
2024-05-04 07:43:32.215505920
2024-05-04 07:43:43.466084096
2024-05-04 07:43:54.617210880
2024-05-04 07:44:05.885822976
2024-05-04 07:44:17.125041920
2024-05-04 07:44:28.333488896
2024-05-04 07:44:39.445056000
2024-05-04 07:44:50.960187904
2024-05-04 07:45:02.224472064
2024-05-04 07:45:13.522667008
2024-05-04 07:45:24.673788928
2024-05-04 07:45:35.842167040
2024-05-04 07:45:47.243244032
2024-05-04 07:45:58.447608064
2024-05-04 07:46:09.671144960
2024-05-04 07:46:21.034876928
2024-05-04 07:46:32.199945984
2024-05-04 07:46:43.581743104
2024-05-04 07:46:54.852816896
2024-05-04 07:47:05.980814080
2024-05-04 07:47:17.124157952
2024-05-04 07:47:28.049832960
2024-05-04 07:47:39.072477952
2024-05-04 07:47:50.316860928
2024-05-04 07:48:01.440152064
2024-05-04 07:48:12.485827072
2024-05-04 07:48:23.719332096
2024-05-04 07:48:35.053565952
2024-05-04 07:48:46.035407872
2024-05-04 07:48:57.307726080
2024-05-04 07:49:08.564047872
2024-05-04 07:49:19.757699072
2024-05-04 07:49:30.888242944
2024-05-04 07:49:42.234999040
2024-05-04 07:49:53.332848896
2024-05-04 07:50:04.533711872
2024-05-04 07:50:15.630200064
2024-05-04 07:50:26.940303872
2024-05-04 07:50:38.052480000
2024-05-04 07:50:49.451271936
2024-05-04 07:51:00.754926080
2024-05-04 07:51:12.136082944
2024-05-04 07:51:23.411456000
2024-05-04 07:51:34.683233024
2024-05-04 07:51:45.860653056
2024-05-04 07:51:56.945942016
2024-05-04 07:52:08.172537088
2024-05-04 07:52:19.591139072
2024-05-04 07:52:30.798392064
2024-05-04 07:52:41.958889984
2024-05-04 07:52:53.038831104
2024-05-04 07:53:04.262553088
2024-05-04 07:53:15.585403904
2024-05-04 07:53:26.713790976
2024-05-04 07:53:37.831789056
2024-05-04 07:53:49.136278016
2024-05-04 07:54:00.345065984
2024-05-04 07:54:11.583682048
2024-05-04 07:54:22.707363072
2024-05-04 07:54:33.863319040
2024-05-04 07:54:45.172652032
2024-05-04 07:54:56.450002944
2024-05-04 07:55:07.799403008
2024-05-04 07:55:19.259875072
2024-05-04 07:55:30.475894016
2024-05-04 07:55:41.674180096
2024-05-04 07:55:52.945422080
2024-05-04 07:56:04.264759040
2024-05-04 07:56:15.418289920
2024-05-04 07:56:26.634006016
2024-05-04 07:56:37.855735040
2024-05-04 07:56:48.921988096
2024-05-04 07:56:59.945073920
2024-05-04 07:57:11.242322944
2024-05-04 07:57:22.498533888
2024-05-04 07:57:33.601381120
2024-05-04 07:57:45.003254016
2024-05-04 07:57:56.218354944
2024-05-04 07:58:07.438880000
2024-05-04 07:58:18.552887040
2024-05-04 07:58:29.772197888
2024-05-04 07:58:41.092393984
2024-05-04 07:58:52.275222016
2024-05-04 07:59:03.527184896
2024-05-04 07:59:14.678586880
2024-05-04 07:59:26.178381056
2024-05-04 07:59:37.352317952
2024-05-04 07:59:48.476217088
2024-05-04 07:59:59.654395904
2024-05-04 08:00:10.750532096
2024-05-04 08:00:22.142310912
2024-05-04 08:00:33.609125888
2024-05-04 08:00:45.056528896
2024-05-04 08:00:56.219507968
2024-05-04 08:01:07.338654976
2024-05-04 08:01:18.629980928
2024-05-04 08:01:29.868998912
2024-05-04 08:01:41.236310016
2024-05-04 08:01:52.413996032
2024-05-04 08:02:03.596913920
2024-05-04 08:02:15.107097088
2024-05-04 08:02:26.259214080
2024-05-04 08:02:37.317337088
2024-05-04 08:02:48.364414976
2024-05-04 08:02:59.773419008
2024-05-04 08:03:10.993671936
2024-05-04 08:03:22.203677952
2024-05-04 08:03:33.463322112
2024-05-04 08:03:44.451087872
2024-05-04 08:03:55.629494016
2024-05-04 08:04:06.772118016
2024-05-04 08:04:17.821405952
2024-05-04 08:04:28.979645952
2024-05-04 08:04:40.066630912
2024-05-04 08:04:51.400232960
2024-05-04 08:05:02.733883904
2024-05-04 08:05:13.957427968
2024-05-04 08:05:25.029536000
2024-05-04 08:05:36.245150976
2024-05-04 08:05:47.290511104
2024-05-04 08:05:58.530896896
2024-05-04 08:06:09.647734016
2024-05-04 08:06:20.971639040
2024-05-04 08:06:32.125146880
2024-05-04 08:06:43.533413888
