time
2024-05-06 05:41:40.897083904
2024-05-06 05:41:52.122558976
2024-05-06 05:42:03.222892032
2024-05-06 05:42:14.413455104
2024-05-06 05:42:25.485425920
2024-05-06 05:42:36.559002112
2024-05-06 05:42:47.737783040
2024-05-06 05:42:58.920468992
2024-05-06 05:43:09.926408960
2024-05-06 05:43:21.041544960
2024-05-06 05:43:32.538938112
2024-05-06 05:43:43.895389952
2024-05-06 05:43:54.891555072
2024-05-06 05:44:06.034738944
2024-05-06 05:44:17.187930112
2024-05-06 05:44:28.459884032
2024-05-06 05:44:39.646917120
2024-05-06 05:44:50.961901056
2024-05-06 05:45:02.701755904
2024-05-06 05:45:14.019187968
2024-05-06 05:45:25.157630976
2024-05-06 05:45:36.491589888
2024-05-06 05:45:47.823766016
2024-05-06 05:45:58.901236992
2024-05-06 05:46:10.144721920
2024-05-06 05:46:21.533737984
2024-05-06 05:46:32.721880064
2024-05-06 05:46:44.083168000
2024-05-06 05:46:55.379224064
2024-05-06 05:47:06.649062912
2024-05-06 05:47:18.003175936
2024-05-06 05:47:29.153069056
2024-05-06 05:47:40.381923072
2024-05-06 05:47:51.572474112
2024-05-06 05:48:02.989796096
2024-05-06 05:48:14.251058944
2024-05-06 05:48:25.431138048
2024-05-06 05:48:36.701085952
2024-05-06 05:48:47.891471872
2024-05-06 05:48:59.184921088
2024-05-06 05:49:10.467052032
2024-05-06 05:49:21.691118080
2024-05-06 05:49:32.871961088
2024-05-06 05:49:44.097295104
2024-05-06 05:49:55.098391040
2024-05-06 05:50:06.369157120
2024-05-06 05:50:17.685042944
2024-05-06 05:50:28.902573056
2024-05-06 05:50:40.010982912
2024-05-06 05:50:51.492982016
2024-05-06 05:51:02.687143936
2024-05-06 05:51:13.814583040
2024-05-06 05:51:25.012310016
2024-05-06 05:51:36.244890112
2024-05-06 05:51:47.325233920
2024-05-06 05:51:58.488847104
2024-05-06 05:52:09.756238080
2024-05-06 05:52:20.820827904
2024-05-06 05:52:32.181993984
2024-05-06 05:52:43.489778944
2024-05-06 05:52:54.620817920
2024-05-06 05:53:05.769839104
2024-05-06 05:53:16.864430080
2024-05-06 05:53:28.157968896
2024-05-06 05:53:39.668553984
2024-05-06 05:53:50.886326016
2024-05-06 05:54:02.012830976
2024-05-06 05:54:13.269708032
2024-05-06 05:54:24.483156992
2024-05-06 05:54:35.701852928
2024-05-06 05:54:46.971704064
2024-05-06 05:54:58.367367936
2024-05-06 05:55:09.601295872
2024-05-06 05:55:20.883899904
2024-05-06 05:55:31.989660928
2024-05-06 05:55:43.198336000
2024-05-06 05:55:54.426149888
2024-05-06 05:56:05.664454912
2024-05-06 05:56:16.831750912
2024-05-06 05:56:28.235120128
2024-05-06 05:56:39.546493952
2024-05-06 05:56:50.713682944
2024-05-06 05:57:01.969041920
2024-05-06 05:57:13.143898112
2024-05-06 05:57:24.283979008
2024-05-06 05:57:35.213306880
2024-05-06 05:57:46.507817984
2024-05-06 05:57:57.694509056
2024-05-06 05:58:09.054539008
2024-05-06 05:58:20.266302976
2024-05-06 05:58:31.431384064
2024-05-06 05:58:42.657675008
2024-05-06 05:58:54.021419008
2024-05-06 05:59:05.222746112
2024-05-06 05:59:16.607589120
2024-05-06 05:59:27.803651072
2024-05-06 05:59:38.919568896
2024-05-06 05:59:50.133577984
2024-05-06 06:00:01.275404032
2024-05-06 06:00:12.510744064
2024-05-06 06:00:23.841530880
2024-05-06 06:00:35.124230912
2024-05-06 06:00:46.319081984
2024-05-06 06:00:57.572985088
2024-05-06 06:01:08.681091072
2024-05-06 06:01:19.819682048
2024-05-06 06:01:30.827151872
2024-05-06 06:01:41.978051072
2024-05-06 06:01:53.215559936
2024-05-06 06:02:04.514737920
2024-05-06 06:02:15.801317888
2024-05-06 06:02:27.110454016
2024-05-06 06:02:38.567130112
2024-05-06 06:02:49.991994112
2024-05-06 06:03:01.149413888
2024-05-06 06:03:12.412869888
2024-05-06 06:03:23.377079040
2024-05-06 06:03:34.496921088
2024-05-06 06:03:46.036577024
2024-05-06 06:03:57.295414016
2024-05-06 06:04:08.566053120
2024-05-06 06:04:19.799939072
2024-05-06 06:04:30.904986112
2024-05-06 06:04:42.073257984
2024-05-06 06:04:53.186953984
2024-05-06 06:05:04.347345920
2024-05-06 06:05:15.480076032
2024-05-06 06:05:26.778200064
2024-05-06 06:05:37.892174080
2024-05-06 06:05:49.034480896
2024-05-06 06:06:00.113858048
2024-05-06 06:06:11.251213056
2024-05-06 06:06:22.444868096
2024-05-06 06:06:33.653613056
2024-05-06 06:06:45.037275904
2024-05-06 06:06:56.213438976
2024-05-06 06:07:07.615049984
2024-05-06 06:07:18.981714944
2024-05-06 06:07:30.061016064
2024-05-06 06:07:41.322811904
2024-05-06 06:07:52.555854080
2024-05-06 06:08:03.954080000
2024-05-06 06:08:15.129285888
2024-05-06 06:08:26.272576000
2024-05-06 06:08:37.614757888
2024-05-06 06:08:48.711638016
2024-05-06 06:09:00.075648000
2024-05-06 06:09:11.252592896
2024-05-06 06:09:22.473029120
2024-05-06 06:09:33.731193088
2024-05-06 06:09:44.875310080
2024-05-06 06:09:56.061200896
2024-05-06 06:10:07.132664064
2024-05-06 06:10:18.301752064
2024-05-06 06:10:29.464242944
2024-05-06 06:10:40.507588096
2024-05-06 06:10:51.863870976
2024-05-06 06:11:02.904344064
2024-05-06 06:11:14.262107904
2024-05-06 06:11:25.588153088
2024-05-06 06:11:36.578832896
2024-05-06 06:11:47.979453952
2024-05-06 06:11:59.257041920
2024-05-06 06:12:10.499920896
2024-05-06 06:12:21.722629888
2024-05-06 06:12:32.928079104
2024-05-06 06:12:44.192204032
2024-05-06 06:12:55.369092096
2024-05-06 06:13:06.474021120
2024-05-06 06:13:17.566290944
2024-05-06 06:13:28.834307072
2024-05-06 06:13:40.008584960
2024-05-06 06:13:51.310714880
2024-05-06 06:14:02.595119104
2024-05-06 06:14:13.711406080
2024-05-06 06:14:24.824817920
2024-05-06 06:14:35.799117056
2024-05-06 06:14:46.998891008
2024-05-06 06:14:58.096904960
2024-05-06 06:15:09.307184896
2024-05-06 06:15:20.381416960
2024-05-06 06:15:31.683236096
2024-05-06 06:15:42.779088896
2024-05-06 06:15:53.917040128
2024-05-06 06:16:05.142380032
2024-05-06 06:16:16.311270912
2024-05-06 06:16:27.286439936
2024-05-06 06:16:38.335376896
2024-05-06 06:16:49.470913024
2024-05-06 06:17:00.777357056
2024-05-06 06:17:12.106220032
2024-05-06 06:17:23.255768064
2024-05-06 06:17:34.626594048
2024-05-06 06:17:45.773242112
2024-05-06 06:17:57.167911936
2024-05-06 06:18:08.486693120
2024-05-06 06:18:19.620864000
2024-05-06 06:18:30.739606016
2024-05-06 06:18:41.999017984
2024-05-06 06:18:53.229512960
2024-05-06 06:19:04.338603008
2024-05-06 06:19:15.652487936
2024-05-06 06:19:26.938106880
2024-05-06 06:19:38.081216000
2024-05-06 06:19:49.321171968
2024-05-06 06:20:00.588643072
2024-05-06 06:20:11.885661952
2024-05-06 06:20:23.120886016
2024-05-06 06:20:34.165527040
2024-05-06 06:20:45.484109056
2024-05-06 06:20:56.585789952
2024-05-06 06:21:07.720484096
2024-05-06 06:21:19.057733888
2024-05-06 06:21:30.492583936
2024-05-06 06:21:41.696412928
2024-05-06 06:21:52.994508032
2024-05-06 06:22:04.237793024
2024-05-06 06:22:15.427412992
2024-05-06 06:22:26.556198912
2024-05-06 06:22:37.734872064
2024-05-06 06:22:49.065341952
2024-05-06 06:23:00.346460928
2024-05-06 06:23:11.522447872
2024-05-06 06:23:22.650068992
2024-05-06 06:23:33.815208960
2024-05-06 06:23:44.872079872
2024-05-06 06:23:55.930212096
2024-05-06 06:24:07.096304896
2024-05-06 06:24:18.102642944
2024-05-06 06:24:29.349078016
2024-05-06 06:24:40.841662976
2024-05-06 06:24:52.071177984
2024-05-06 06:25:03.169772032
2024-05-06 06:25:14.224872960
2024-05-06 06:25:25.514629888
2024-05-06 06:25:36.663783936
2024-05-06 06:25:47.728185088
2024-05-06 06:25:58.929527040
2024-05-06 06:26:10.029286912
2024-05-06 06:26:20.988088064
2024-05-06 06:26:32.149633024
2024-05-06 06:26:43.301094912
2024-05-06 06:26:54.501558016
2024-05-06 06:27:05.567977984
2024-05-06 06:27:16.697409024
2024-05-06 06:27:27.860592896
2024-05-06 06:27:39.055552000
2024-05-06 06:27:50.324229120
2024-05-06 06:28:01.541829888
2024-05-06 06:28:12.749555968
2024-05-06 06:28:23.888773120
2024-05-06 06:28:34.993833984
2024-05-06 06:28:46.227543040
2024-05-06 06:28:57.357115904
2024-05-06 06:29:08.440257024
2024-05-06 06:29:19.527857920
2024-05-06 06:29:30.749933056
2024-05-06 06:29:41.862535936
2024-05-06 06:29:53.000029952
2024-05-06 06:30:04.171333888
2024-05-06 06:30:15.469278976
2024-05-06 06:30:26.688623104
2024-05-06 06:30:37.923630080
2024-05-06 06:30:49.236474880
2024-05-06 06:31:00.436890880
2024-05-06 06:31:11.704844032
2024-05-06 06:31:22.880907008
2024-05-06 06:31:34.245362944
2024-05-06 06:31:45.691459072
2024-05-06 06:31:56.768069120
2024-05-06 06:32:08.203133952
2024-05-06 06:32:19.432413952
2024-05-06 06:32:30.594438912
2024-05-06 06:32:41.889406976
2024-05-06 06:32:52.932769024
2024-05-06 06:33:04.210513920
2024-05-06 06:33:15.384407040
2024-05-06 06:33:26.490748928
2024-05-06 06:33:37.645064960
2024-05-06 06:33:48.842817024
2024-05-06 06:34:00.004147968
2024-05-06 06:34:11.267419904
2024-05-06 06:34:22.678668032
2024-05-06 06:34:33.954771968
2024-05-06 06:34:45.267973120
2024-05-06 06:34:56.622968064
2024-05-06 06:35:07.860989952
2024-05-06 06:35:19.327158016
2024-05-06 06:35:30.615322880
2024-05-06 06:35:41.834114048
2024-05-06 06:35:53.095345920
2024-05-06 06:36:04.289008896
2024-05-06 06:36:15.716111104
2024-05-06 06:36:26.896691968
2024-05-06 06:36:38.066543104
2024-05-06 06:36:49.402745088
2024-05-06 06:37:00.573721088
2024-05-06 06:37:11.875186944
2024-05-06 06:37:23.155290112
2024-05-06 06:37:34.463446016
2024-05-06 06:37:45.832275968
2024-05-06 06:37:56.855564032
2024-05-06 06:38:08.020369920
2024-05-06 06:38:19.316055040
2024-05-06 06:38:30.392462080
2024-05-06 06:38:41.525524992
2024-05-06 06:38:52.638507008
2024-05-06 06:39:03.889310976
2024-05-06 06:39:15.001562880
2024-05-06 06:39:26.211529984
2024-05-06 06:39:37.490094080
2024-05-06 06:39:48.669821952
2024-05-06 06:40:00.030215936
2024-05-06 06:40:11.300050944
2024-05-06 06:40:22.537893120
2024-05-06 06:40:33.696588032
2024-05-06 06:40:44.910320128
2024-05-06 06:40:56.183587072
2024-05-06 06:41:07.489278976
2024-05-06 06:41:18.574063104
2024-05-06 06:41:29.918191104
2024-05-06 06:41:41.150772992
2024-05-06 06:41:52.286398976
2024-05-06 06:42:03.618738944
2024-05-06 06:42:14.841209088
2024-05-06 06:42:25.973414912
2024-05-06 06:42:37.126356992
2024-05-06 06:42:48.386343936
2024-05-06 06:42:59.576772096
2024-05-06 06:43:10.876115968
2024-05-06 06:43:22.022148096
2024-05-06 06:43:33.269433088
2024-05-06 06:43:44.660282112
2024-05-06 06:43:55.825015040
2024-05-06 06:44:07.133614080
2024-05-06 06:44:18.208153088
2024-05-06 06:44:29.525690112
2024-05-06 06:44:40.781700096
2024-05-06 06:44:52.043600896
2024-05-06 06:45:03.419194880
2024-05-06 06:45:14.621484032
2024-05-06 06:45:25.886889984
2024-05-06 06:45:37.071330048
2024-05-06 06:45:48.224954112
2024-05-06 06:45:59.491074048
2024-05-06 06:46:10.688092928
2024-05-06 06:46:22.003695104
2024-05-06 06:46:33.232812032
2024-05-06 06:46:44.467447040
2024-05-06 06:46:55.882664960
2024-05-06 06:47:06.913682944
2024-05-06 06:47:18.084951040
2024-05-06 06:47:29.309229056
2024-05-06 06:47:40.394825984
2024-05-06 06:47:51.602765056
2024-05-06 06:48:02.898330112
2024-05-06 06:48:13.927556096
2024-05-06 06:48:25.218472960
2024-05-06 06:48:36.219500032
2024-05-06 06:48:47.289081088
2024-05-06 06:48:58.568307968
2024-05-06 06:49:09.794552064
2024-05-06 06:49:21.090627072
2024-05-06 06:49:32.207564032
2024-05-06 06:49:43.313367040
2024-05-06 06:49:54.483752960
2024-05-06 06:50:05.700569088
2024-05-06 06:50:16.781389056
2024-05-06 06:50:27.964141056
2024-05-06 06:50:39.164670976
2024-05-06 06:50:50.309125120
2024-05-06 06:51:01.371145984
2024-05-06 06:51:12.537786880
2024-05-06 06:51:24.038496000
2024-05-06 06:51:35.115068928
2024-05-06 06:51:46.308982016
2024-05-06 06:51:57.512667904
2024-05-06 06:52:08.562771968
2024-05-06 06:52:19.820711936
2024-05-06 06:52:30.938288896
2024-05-06 06:52:42.213913088
2024-05-06 06:52:53.182842880
2024-05-06 06:53:04.289357056
2024-05-06 06:53:15.407884032
2024-05-06 06:53:26.452017920
2024-05-06 06:53:37.905103872
2024-05-06 06:53:49.096174080
2024-05-06 06:54:00.080189952
2024-05-06 06:54:11.163275008
2024-05-06 06:54:22.399474944
2024-05-06 06:54:33.471372032
2024-05-06 06:54:44.796203008
2024-05-06 06:54:56.165284096
2024-05-06 06:55:07.313299968
2024-05-06 06:55:18.569070080
2024-05-06 06:55:29.763770880
2024-05-06 06:55:41.072194048
2024-05-06 06:55:52.227395072
2024-05-06 06:56:03.545783040
2024-05-06 06:56:14.666055936
2024-05-06 06:56:25.917762048
2024-05-06 06:56:37.278771968
2024-05-06 06:56:48.535664896
2024-05-06 06:56:59.810960896
2024-05-06 06:57:11.041672960
2024-05-06 06:57:22.142222080
2024-05-06 06:57:33.397200896
2024-05-06 06:57:44.484957952
2024-05-06 06:57:55.671134976
2024-05-06 06:58:06.920371968
2024-05-06 06:58:18.051855872
2024-05-06 06:58:29.291683072
2024-05-06 06:58:40.592326912
2024-05-06 06:58:51.707301120
2024-05-06 06:59:03.068899072
2024-05-06 06:59:14.507901952
2024-05-06 06:59:25.795388928
2024-05-06 06:59:37.118429952
2024-05-06 06:59:48.294531072
2024-05-06 06:59:59.500930048
2024-05-06 07:00:10.745378048
2024-05-06 07:00:21.832206080
2024-05-06 07:00:33.172868096
2024-05-06 07:00:44.394650880
2024-05-06 07:00:55.628986112
2024-05-06 07:01:06.690615040
2024-05-06 07:01:18.035983872
2024-05-06 07:01:29.183720960
2024-05-06 07:01:40.300773120
2024-05-06 07:01:51.377009920
2024-05-06 07:02:02.700664064
2024-05-06 07:02:13.982548992
2024-05-06 07:02:25.308756992
2024-05-06 07:02:36.554971904
2024-05-06 07:02:47.724156928
2024-05-06 07:02:58.949019904
2024-05-06 07:03:10.180996096
2024-05-06 07:03:21.394277888
2024-05-06 07:03:32.642187008
2024-05-06 07:03:43.806103040
2024-05-06 07:03:54.929295872
2024-05-06 07:04:06.113940992
2024-05-06 07:04:17.411951104
2024-05-06 07:04:28.657273088
2024-05-06 07:04:39.888847104
2024-05-06 07:04:51.085081088
2024-05-06 07:05:02.352178944
2024-05-06 07:05:13.761289984
2024-05-06 07:05:25.014370048
2024-05-06 07:05:36.147223040
2024-05-06 07:05:47.280720896
2024-05-06 07:05:58.459676928
2024-05-06 07:06:09.465687040
2024-05-06 07:06:20.612146944
2024-05-06 07:06:31.798429952
2024-05-06 07:06:42.920376064
2024-05-06 07:06:54.149018112
2024-05-06 07:07:05.175105024
2024-05-06 07:07:16.314404096
2024-05-06 07:07:27.501088000
2024-05-06 07:07:38.613295104
2024-05-06 07:07:49.669673984
2024-05-06 07:08:00.921001984
2024-05-06 07:08:12.107518976
2024-05-06 07:08:23.370433024
2024-05-06 07:08:34.467386112
2024-05-06 07:08:45.724637952
2024-05-06 07:08:56.806573056
2024-05-06 07:09:07.975913984
2024-05-06 07:09:19.312005888
2024-05-06 07:09:30.465113088
2024-05-06 07:09:41.591116032
2024-05-06 07:09:52.654999040
2024-05-06 07:10:03.784899072
2024-05-06 07:10:14.915603968
2024-05-06 07:10:26.141927936
2024-05-06 07:10:37.471016960
2024-05-06 07:10:48.661221888
2024-05-06 07:10:59.881798912
2024-05-06 07:11:11.171162112
2024-05-06 07:11:22.408677120
2024-05-06 07:11:33.683749120
2024-05-06 07:11:44.983325952
2024-05-06 07:11:56.066132992
2024-05-06 07:12:07.201531904
2024-05-06 07:12:18.321987072
2024-05-06 07:12:29.651046912
2024-05-06 07:12:40.933876992
2024-05-06 07:12:52.088573952
2024-05-06 07:13:03.294511104
2024-05-06 07:13:14.431578880
2024-05-06 07:13:25.828303872
2024-05-06 07:13:37.031260928
2024-05-06 07:13:48.492560896
2024-05-06 07:13:59.519642880
2024-05-06 07:14:10.680250880
2024-05-06 07:14:21.751845888
2024-05-06 07:14:33.172919040
2024-05-06 07:14:44.620794880
2024-05-06 07:14:55.880914944
2024-05-06 07:15:06.926801920
2024-05-06 07:15:18.094939904
2024-05-06 07:15:29.349369088
2024-05-06 07:15:40.681124096
2024-05-06 07:15:52.075620096
2024-05-06 07:16:03.281827072
2024-05-06 07:16:14.483660032
2024-05-06 07:16:25.666320896
2024-05-06 07:16:36.909297920
2024-05-06 07:16:48.043866880
2024-05-06 07:16:59.264008960
2024-05-06 07:17:10.503864064
2024-05-06 07:17:21.760748032
2024-05-06 07:17:33.049312000
2024-05-06 07:17:44.325851904
2024-05-06 07:17:55.471194112
2024-05-06 07:18:06.707617024
2024-05-06 07:18:17.989751040
2024-05-06 07:18:29.238960128
2024-05-06 07:18:40.380521984
2024-05-06 07:18:51.758018048
2024-05-06 07:19:03.129925120
2024-05-06 07:19:14.475347968
2024-05-06 07:19:25.609121024
2024-05-06 07:19:36.742747904
2024-05-06 07:19:47.892791040
2024-05-06 07:19:59.240471040
2024-05-06 07:20:10.579237888
2024-05-06 07:20:21.619182080
2024-05-06 07:20:33.136345088
2024-05-06 07:20:44.413580032
2024-05-06 07:20:55.636129024
2024-05-06 07:21:06.828524032
2024-05-06 07:21:17.831783936
2024-05-06 07:21:28.984022016
2024-05-06 07:21:40.285891072
2024-05-06 07:21:51.383270912
2024-05-06 07:22:02.540956928
2024-05-06 07:22:13.630365952
2024-05-06 07:22:24.854353920
2024-05-06 07:22:36.116904960
2024-05-06 07:22:47.164078080
2024-05-06 07:22:58.326105088
2024-05-06 07:23:09.480643072
2024-05-06 07:23:20.713027072
2024-05-06 07:23:31.896836096
2024-05-06 07:23:43.096624896
2024-05-06 07:23:54.332947968
2024-05-06 07:24:05.470624000
2024-05-06 07:24:16.714875904
2024-05-06 07:24:27.883153920
2024-05-06 07:24:39.107696128
2024-05-06 07:24:50.244402944
2024-05-06 07:25:01.428718080
2024-05-06 07:25:12.594599936
2024-05-06 07:25:23.487277056
2024-05-06 07:25:34.850177024
2024-05-06 07:25:45.804720128
2024-05-06 07:25:56.941556992
2024-05-06 07:26:08.249980928
2024-05-06 07:26:19.561530112
2024-05-06 07:26:30.652986880
2024-05-06 07:26:41.941259008
2024-05-06 07:26:53.180410112
2024-05-06 07:27:04.524999936
2024-05-06 07:27:15.835034112
2024-05-06 07:27:27.074547968
2024-05-06 07:27:38.325526016
2024-05-06 07:27:49.571480064
2024-05-06 07:28:00.850181888
2024-05-06 07:28:11.996182016
2024-05-06 07:28:23.183927040
2024-05-06 07:28:34.437370112
2024-05-06 07:28:45.468958976
2024-05-06 07:28:56.586082048
2024-05-06 07:29:07.781570048
2024-05-06 07:29:18.835869952
2024-05-06 07:29:30.158832896
2024-05-06 07:29:41.369462016
2024-05-06 07:29:52.562458112
2024-05-06 07:30:03.761612032
2024-05-06 07:30:15.110198016
2024-05-06 07:30:26.301371904
2024-05-06 07:30:37.341445888
2024-05-06 07:30:48.653609984
2024-05-06 07:31:00.043365888
2024-05-06 07:31:11.434509056
2024-05-06 07:31:22.714796032
2024-05-06 07:31:34.114085120
2024-05-06 07:31:45.282704896
2024-05-06 07:31:56.420695040
2024-05-06 07:32:07.681082112
2024-05-06 07:32:19.032737024
2024-05-06 07:32:30.087026944
2024-05-06 07:32:41.302510080
2024-05-06 07:32:52.621979904
2024-05-06 07:33:03.910443008
2024-05-06 07:33:14.964675072
2024-05-06 07:33:26.041381120
2024-05-06 07:33:37.217648896
2024-05-06 07:33:48.267677952
2024-05-06 07:33:59.504364032
2024-05-06 07:34:10.685625088
2024-05-06 07:34:21.833690112
2024-05-06 07:34:33.018401024
2024-05-06 07:34:44.219298048
2024-05-06 07:34:55.481777920
2024-05-06 07:35:06.634422016
2024-05-06 07:35:17.913136128
2024-05-06 07:35:29.325016064
2024-05-06 07:35:40.419339008
2024-05-06 07:35:51.861245952
2024-05-06 07:36:03.309700096
2024-05-06 07:36:14.767549952
2024-05-06 07:36:26.087707904
2024-05-06 07:36:37.276966912
2024-05-06 07:36:48.536720896
2024-05-06 07:36:59.891664896
2024-05-06 07:37:11.106324992
2024-05-06 07:37:22.278951936
2024-05-06 07:37:33.577189888
2024-05-06 07:37:44.873075968
2024-05-06 07:37:56.095403008
2024-05-06 07:38:07.395937024
2024-05-06 07:38:18.602339072
2024-05-06 07:38:29.804122112
2024-05-06 07:38:41.245681920
2024-05-06 07:38:52.455132928
2024-05-06 07:39:03.894546944
2024-05-06 07:39:15.081467904
2024-05-06 07:39:26.514906880
