time
2024-05-02 19:15:35.467011072
2024-05-02 19:15:46.660660992
2024-05-02 19:15:57.892485888
2024-05-02 19:16:09.074903040
2024-05-02 19:16:20.232454912
2024-05-02 19:16:31.504662016
2024-05-02 19:16:42.672608000
2024-05-02 19:16:53.753832960
2024-05-02 19:17:04.888500992
2024-05-02 19:17:16.280698112
2024-05-02 19:17:27.548449024
2024-05-02 19:17:38.878216960
2024-05-02 19:17:50.137081088
2024-05-02 19:18:01.419468032
2024-05-02 19:18:12.645390080
2024-05-02 19:18:23.932817920
2024-05-02 19:18:34.987769088
2024-05-02 19:18:46.311394048
2024-05-02 19:18:57.471296000
2024-05-02 19:19:08.681310976
2024-05-02 19:19:19.956773120
2024-05-02 19:19:31.273261056
2024-05-02 19:19:42.406967040
2024-05-02 19:19:53.630000128
2024-05-02 19:20:04.795376128
2024-05-02 19:20:16.101975040
2024-05-02 19:20:27.412737024
2024-05-02 19:20:38.660122880
2024-05-02 19:20:50.056158976
2024-05-02 19:21:01.284220928
2024-05-02 19:21:12.626466048
2024-05-02 19:21:23.895410944
2024-05-02 19:21:35.060155904
2024-05-02 19:21:46.229940992
2024-05-02 19:21:57.436741888
2024-05-02 19:22:08.680930048
2024-05-02 19:22:20.052227072
2024-05-02 19:22:31.268922112
2024-05-02 19:22:42.385583104
2024-05-02 19:22:53.379783936
2024-05-02 19:23:04.670799104
2024-05-02 19:23:16.110931968
2024-05-02 19:23:27.204037888
2024-05-02 19:23:38.613146880
2024-05-02 19:23:49.864006912
2024-05-02 19:24:00.965886976
2024-05-02 19:24:12.257799936
2024-05-02 19:24:23.341573120
2024-05-02 19:24:34.435821056
2024-05-02 19:24:45.703802880
2024-05-02 19:24:56.687634944
2024-05-02 19:25:07.932532992
2024-05-02 19:25:19.376410112
2024-05-02 19:25:30.648230912
2024-05-02 19:25:41.974155008
2024-05-02 19:25:53.059078912
2024-05-02 19:26:04.305415936
2024-05-02 19:26:15.534094080
2024-05-02 19:26:26.843955968
2024-05-02 19:26:37.829099008
2024-05-02 19:26:49.018423040
2024-05-02 19:27:00.106253056
2024-05-02 19:27:11.299656960
2024-05-02 19:27:22.341076992
2024-05-02 19:27:33.421519872
2024-05-02 19:27:44.665870080
2024-05-02 19:27:56.055833088
2024-05-02 19:28:07.272279040
2024-05-02 19:28:18.648632064
2024-05-02 19:28:29.766635008
2024-05-02 19:28:41.067334912
2024-05-02 19:28:52.410112000
2024-05-02 19:29:03.786403072
2024-05-02 19:29:15.108556032
2024-05-02 19:29:26.380855040
2024-05-02 19:29:37.764755968
2024-05-02 19:29:49.004909056
2024-05-02 19:30:00.402947072
2024-05-02 19:30:11.562334976
2024-05-02 19:30:22.678978048
2024-05-02 19:30:33.862978048
2024-05-02 19:30:45.068285952
2024-05-02 19:30:56.379449088
2024-05-02 19:31:07.497026048
2024-05-02 19:31:18.780839936
2024-05-02 19:31:30.006573056
2024-05-02 19:31:41.214508032
2024-05-02 19:31:52.562457088
2024-05-02 19:32:03.723432960
2024-05-02 19:32:14.808705024
2024-05-02 19:32:26.111725056
2024-05-02 19:32:37.596033024
2024-05-02 19:32:48.930087936
2024-05-02 19:33:00.196562944
2024-05-02 19:33:11.564471040
2024-05-02 19:33:22.762382080
2024-05-02 19:33:33.941724928
2024-05-02 19:33:45.187586048
2024-05-02 19:33:56.339228928
2024-05-02 19:34:07.581859072
2024-05-02 19:34:18.839378944
2024-05-02 19:34:30.224890880
2024-05-02 19:34:41.606441984
2024-05-02 19:34:52.793303040
2024-05-02 19:35:04.169067008
2024-05-02 19:35:15.353988096
2024-05-02 19:35:26.607908096
2024-05-02 19:35:37.828128000
2024-05-02 19:35:49.054103040
2024-05-02 19:36:00.292518912
2024-05-02 19:36:11.404081920
2024-05-02 19:36:22.322803968
2024-05-02 19:36:33.551729920
2024-05-02 19:36:44.985924096
2024-05-02 19:36:56.194340096
2024-05-02 19:37:07.360730112
2024-05-02 19:37:18.503857920
2024-05-02 19:37:29.787481088
2024-05-02 19:37:40.829724928
2024-05-02 19:37:52.042161920
2024-05-02 19:38:03.259844096
2024-05-02 19:38:14.377353984
2024-05-02 19:38:25.716858112
2024-05-02 19:38:36.986479104
2024-05-02 19:38:48.286944000
2024-05-02 19:38:59.493626880
2024-05-02 19:39:10.706089984
2024-05-02 19:39:21.989350912
2024-05-02 19:39:33.324318976
2024-05-02 19:39:44.692865024
2024-05-02 19:39:55.940687104
2024-05-02 19:40:07.117195008
2024-05-02 19:40:18.377911040
2024-05-02 19:40:29.815648000
2024-05-02 19:40:41.183954944
2024-05-02 19:40:52.356751104
2024-05-02 19:41:03.563863040
2024-05-02 19:41:15.003147008
2024-05-02 19:41:26.210077952
2024-05-02 19:41:37.504184064
2024-05-02 19:41:48.940625920
2024-05-02 19:42:00.075159040
2024-05-02 19:42:11.374408960
2024-05-02 19:42:22.311055104
2024-05-02 19:42:33.632115968
2024-05-02 19:42:44.770694912
2024-05-02 19:42:56.181763072
2024-05-02 19:43:07.482184960
2024-05-02 19:43:18.707616000
2024-05-02 19:43:29.780815872
2024-05-02 19:43:40.939958016
2024-05-02 19:43:52.182857984
2024-05-02 19:44:03.439478016
2024-05-02 19:44:14.774420992
2024-05-02 19:44:25.904602880
2024-05-02 19:44:37.228819968
2024-05-02 19:44:48.374121984
2024-05-02 19:44:59.672795904
2024-05-02 19:45:10.706950912
2024-05-02 19:45:21.816354048
2024-05-02 19:45:32.926439936
2024-05-02 19:45:44.245775872
2024-05-02 19:45:55.516206080
2024-05-02 19:46:06.872800000
2024-05-02 19:46:18.082152960
2024-05-02 19:46:29.262180096
2024-05-02 19:46:40.592984064
2024-05-02 19:46:51.818615040
2024-05-02 19:47:03.213783040
2024-05-02 19:47:14.294909952
2024-05-02 19:47:25.405349120
2024-05-02 19:47:36.733658112
2024-05-02 19:47:47.916977920
2024-05-02 19:47:59.015468032
2024-05-02 19:48:10.216785920
2024-05-02 19:48:21.313114112
2024-05-02 19:48:32.706875904
2024-05-02 19:48:44.061918976
2024-05-02 19:48:55.229518080
2024-05-02 19:49:06.470956032
2024-05-02 19:49:17.580932096
2024-05-02 19:49:28.776073984
2024-05-02 19:49:40.009724928
2024-05-02 19:49:51.153776128
2024-05-02 19:50:02.387774976
2024-05-02 19:50:13.507085056
2024-05-02 19:50:24.778128896
2024-05-02 19:50:36.028428032
2024-05-02 19:50:47.141492992
2024-05-02 19:50:58.332453120
2024-05-02 19:51:09.637447936
2024-05-02 19:51:20.876965888
2024-05-02 19:51:32.193100032
2024-05-02 19:51:43.496423936
2024-05-02 19:51:54.828788992
2024-05-02 19:52:06.104364032
2024-05-02 19:52:17.448344064
2024-05-02 19:52:28.752656896
2024-05-02 19:52:40.087804928
2024-05-02 19:52:51.245677056
2024-05-02 19:53:02.466226944
2024-05-02 19:53:13.828518912
2024-05-02 19:53:24.985634048
2024-05-02 19:53:36.144217088
2024-05-02 19:53:47.309398016
2024-05-02 19:53:58.514089984
2024-05-02 19:54:09.577801984
2024-05-02 19:54:20.656280064
2024-05-02 19:54:31.971046912
2024-05-02 19:54:43.098990080
2024-05-02 19:54:54.330834944
2024-05-02 19:55:05.386537984
2024-05-02 19:55:16.568112896
2024-05-02 19:55:27.871817984
2024-05-02 19:55:38.936633088
2024-05-02 19:55:50.067329024
2024-05-02 19:56:01.086170112
2024-05-02 19:56:12.314789120
2024-05-02 19:56:23.394998016
2024-05-02 19:56:34.502383104
2024-05-02 19:56:45.711181056
2024-05-02 19:56:56.909374976
2024-05-02 19:57:08.183452928
2024-05-02 19:57:19.211118080
2024-05-02 19:57:30.356304896
2024-05-02 19:57:41.749883904
2024-05-02 19:57:52.894704896
2024-05-02 19:58:04.171250944
2024-05-02 19:58:15.447234048
2024-05-02 19:58:26.667696128
2024-05-02 19:58:37.871002880
2024-05-02 19:58:48.994373120
2024-05-02 19:59:00.244040960
2024-05-02 19:59:11.312708096
2024-05-02 19:59:22.524400128
2024-05-02 19:59:33.675364096
2024-05-02 19:59:44.886505984
2024-05-02 19:59:56.104634880
2024-05-02 20:00:07.256167936
2024-05-02 20:00:18.496589056
2024-05-02 20:00:29.689399040
2024-05-02 20:00:40.892576000
2024-05-02 20:00:52.208605952
2024-05-02 20:01:03.541619968
2024-05-02 20:01:15.001090048
2024-05-02 20:01:26.408238080
2024-05-02 20:01:37.623842048
2024-05-02 20:01:48.897498880
2024-05-02 20:02:00.216391936
2024-05-02 20:02:11.378315008
2024-05-02 20:02:22.689413888
2024-05-02 20:02:33.746921984
2024-05-02 20:02:44.932466944
2024-05-02 20:02:56.177922048
2024-05-02 20:03:07.313195008
2024-05-02 20:03:18.554925056
2024-05-02 20:03:29.668094976
2024-05-02 20:03:40.850242048
2024-05-02 20:03:51.939211008
2024-05-02 20:04:03.055979008
2024-05-02 20:04:14.339336960
2024-05-02 20:04:25.480407040
2024-05-02 20:04:36.712685056
2024-05-02 20:04:47.908715008
2024-05-02 20:04:58.985085952
2024-05-02 20:05:10.180461056
2024-05-02 20:05:21.403450112
2024-05-02 20:05:32.437986048
2024-05-02 20:05:43.890269952
2024-05-02 20:05:55.123621888
2024-05-02 20:06:06.168768000
2024-05-02 20:06:17.276082944
2024-05-02 20:06:28.482129920
2024-05-02 20:06:39.617913088
2024-05-02 20:06:50.867790080
2024-05-02 20:07:01.976644096
2024-05-02 20:07:13.022942976
2024-05-02 20:07:24.100030976
2024-05-02 20:07:35.283233024
2024-05-02 20:07:46.471851008
2024-05-02 20:07:57.585466880
2024-05-02 20:08:08.936173056
2024-05-02 20:08:20.017059072
2024-05-02 20:08:31.193049088
2024-05-02 20:08:42.302034944
2024-05-02 20:08:53.434972928
2024-05-02 20:09:04.804865024
2024-05-02 20:09:16.314219008
2024-05-02 20:09:27.395508992
2024-05-02 20:09:38.464454912
2024-05-02 20:09:49.623065088
2024-05-02 20:10:00.801172992
2024-05-02 20:10:12.070936064
2024-05-02 20:10:23.212380928
2024-05-02 20:10:34.449927936
2024-05-02 20:10:45.528445952
2024-05-02 20:10:56.701716992
2024-05-02 20:11:08.000324096
2024-05-02 20:11:19.294334976
2024-05-02 20:11:30.673775104
2024-05-02 20:11:41.755776000
2024-05-02 20:11:53.097577984
2024-05-02 20:12:04.376909056
2024-05-02 20:12:15.565488896
2024-05-02 20:12:26.716129024
2024-05-02 20:12:38.117412096
2024-05-02 20:12:49.568642048
2024-05-02 20:13:00.709797888
2024-05-02 20:13:12.022159104
2024-05-02 20:13:23.245929984
2024-05-02 20:13:34.396738048
2024-05-02 20:13:45.457234944
2024-05-02 20:13:56.596646912
2024-05-02 20:14:07.747663104
2024-05-02 20:14:18.998653952
2024-05-02 20:14:30.019150080
2024-05-02 20:14:41.130992128
2024-05-02 20:14:52.380335104
2024-05-02 20:15:03.565864960
2024-05-02 20:15:14.801773056
2024-05-02 20:15:25.996603904
2024-05-02 20:15:37.220231936
2024-05-02 20:15:48.443568896
2024-05-02 20:15:59.794025984
2024-05-02 20:16:11.009507072
2024-05-02 20:16:22.148922880
2024-05-02 20:16:33.410423040
2024-05-02 20:16:44.555320064
2024-05-02 20:16:55.668122880
2024-05-02 20:17:06.863430912
2024-05-02 20:17:18.090210048
2024-05-02 20:17:29.273111040
2024-05-02 20:17:40.546032128
2024-05-02 20:17:51.683825920
2024-05-02 20:18:03.056878080
2024-05-02 20:18:14.432389120
2024-05-02 20:18:25.624208896
2024-05-02 20:18:36.951201024
2024-05-02 20:18:48.195264000
2024-05-02 20:18:59.332954112
2024-05-02 20:19:10.680956928
2024-05-02 20:19:21.906372096
2024-05-02 20:19:33.265367040
2024-05-02 20:19:44.464717056
2024-05-02 20:19:55.866703872
2024-05-02 20:20:07.028738048
2024-05-02 20:20:18.170199040
2024-05-02 20:20:29.420664064
2024-05-02 20:20:40.622438912
2024-05-02 20:20:52.002002944
2024-05-02 20:21:03.298949120
2024-05-02 20:21:14.591067904
2024-05-02 20:21:25.869723904
2024-05-02 20:21:37.041172992
2024-05-02 20:21:48.190246912
2024-05-02 20:21:59.519164928
2024-05-02 20:22:10.719695104
2024-05-02 20:22:21.961190912
2024-05-02 20:22:33.102920960
2024-05-02 20:22:44.283463936
2024-05-02 20:22:55.560194048
2024-05-02 20:23:06.667869952
2024-05-02 20:23:17.843694080
2024-05-02 20:23:29.066938880
2024-05-02 20:23:40.180764928
2024-05-02 20:23:51.378787072
2024-05-02 20:24:02.464786944
2024-05-02 20:24:13.500317952
2024-05-02 20:24:24.736185088
2024-05-02 20:24:36.056960000
2024-05-02 20:24:47.286191104
2024-05-02 20:24:58.394283008
2024-05-02 20:25:09.617911040
2024-05-02 20:25:20.763027968
2024-05-02 20:25:31.911745024
2024-05-02 20:25:42.988678912
2024-05-02 20:25:54.216602880
2024-05-02 20:26:05.350035968
2024-05-02 20:26:16.477989888
2024-05-02 20:26:27.901222912
2024-05-02 20:26:39.123424000
2024-05-02 20:26:50.205006080
2024-05-02 20:27:01.547571968
2024-05-02 20:27:12.875895040
2024-05-02 20:27:24.137303040
2024-05-02 20:27:35.307898112
2024-05-02 20:27:46.589273088
2024-05-02 20:27:58.043632128
2024-05-02 20:28:09.326456064
2024-05-02 20:28:20.554099968
2024-05-02 20:28:31.602573056
2024-05-02 20:28:42.895115008
2024-05-02 20:28:54.239834112
2024-05-02 20:29:05.410742016
2024-05-02 20:29:16.672974080
2024-05-02 20:29:27.797235968
2024-05-02 20:29:38.993829120
2024-05-02 20:29:50.183860992
2024-05-02 20:30:01.378726912
2024-05-02 20:30:12.511269888
2024-05-02 20:30:23.633468928
2024-05-02 20:30:34.855163904
2024-05-02 20:30:45.965821952
2024-05-02 20:30:57.148050944
2024-05-02 20:31:08.351298048
2024-05-02 20:31:19.631640064
2024-05-02 20:31:30.963543040
2024-05-02 20:31:42.223578112
2024-05-02 20:31:53.427888896
2024-05-02 20:32:04.642148096
2024-05-02 20:32:16.093816064
2024-05-02 20:32:27.498043904
2024-05-02 20:32:38.664369920
2024-05-02 20:32:49.822842880
2024-05-02 20:33:00.964765952
2024-05-02 20:33:12.166209024
2024-05-02 20:33:23.598235904
2024-05-02 20:33:34.714340096
2024-05-02 20:33:45.982339072
2024-05-02 20:33:57.316125952
2024-05-02 20:34:08.449665024
2024-05-02 20:34:19.666263040
2024-05-02 20:34:30.872559104
2024-05-02 20:34:42.311149056
2024-05-02 20:34:53.756766976
2024-05-02 20:35:04.900505088
2024-05-02 20:35:16.185950976
2024-05-02 20:35:27.442991104
2024-05-02 20:35:38.661529088
2024-05-02 20:35:49.702928896
2024-05-02 20:36:00.895942912
2024-05-02 20:36:12.059309056
2024-05-02 20:36:23.280828928
2024-05-02 20:36:34.324526080
2024-05-02 20:36:45.414557952
2024-05-02 20:36:56.477624064
2024-05-02 20:37:07.828962048
2024-05-02 20:37:19.184155904
2024-05-02 20:37:30.239665920
2024-05-02 20:37:41.428737024
2024-05-02 20:37:52.776368128
2024-05-02 20:38:03.827208960
2024-05-02 20:38:15.288399104
2024-05-02 20:38:26.587383040
2024-05-02 20:38:37.897993984
2024-05-02 20:38:49.301583104
2024-05-02 20:39:00.379734016
2024-05-02 20:39:11.370684928
2024-05-02 20:39:22.669485056
2024-05-02 20:39:33.944803072
2024-05-02 20:39:45.089370880
2024-05-02 20:39:56.211191040
2024-05-02 20:40:07.554970880
2024-05-02 20:40:18.559543040
2024-05-02 20:40:29.523827968
2024-05-02 20:40:40.734447104
2024-05-02 20:40:51.927664128
2024-05-02 20:41:03.219041024
2024-05-02 20:41:14.445206016
2024-05-02 20:41:25.583688960
2024-05-02 20:41:36.921792000
2024-05-02 20:41:48.235235072
2024-05-02 20:41:59.527104000
2024-05-02 20:42:10.966568960
2024-05-02 20:42:22.063951104
2024-05-02 20:42:33.290309120
2024-05-02 20:42:44.675092992
2024-05-02 20:42:55.978041088
2024-05-02 20:43:07.263552000
2024-05-02 20:43:18.527633920
2024-05-02 20:43:29.705614080
2024-05-02 20:43:40.919207936
2024-05-02 20:43:52.034868992
2024-05-02 20:44:03.177165056
2024-05-02 20:44:14.604751104
2024-05-02 20:44:25.990225920
2024-05-02 20:44:37.259441920
2024-05-02 20:44:48.607375872
2024-05-02 20:44:59.989025024
2024-05-02 20:45:11.288700928
2024-05-02 20:45:22.518190080
2024-05-02 20:45:33.695131904
2024-05-02 20:45:44.983249920
2024-05-02 20:45:56.372225024
2024-05-02 20:46:07.514906880
2024-05-02 20:46:18.594716928
2024-05-02 20:46:29.734390016
2024-05-02 20:46:40.893233920
2024-05-02 20:46:52.058624000
2024-05-02 20:47:03.269103104
2024-05-02 20:47:14.401427968
2024-05-02 20:47:25.724685056
2024-05-02 20:47:37.034278912
2024-05-02 20:47:48.195888128
2024-05-02 20:47:59.287853056
2024-05-02 20:48:10.510695936
2024-05-02 20:48:21.549885952
2024-05-02 20:48:32.733851904
2024-05-02 20:48:43.958420992
2024-05-02 20:48:55.389837056
2024-05-02 20:49:06.634418944
2024-05-02 20:49:17.983449088
2024-05-02 20:49:29.306518016
2024-05-02 20:49:40.704655104
2024-05-02 20:49:51.826662912
2024-05-02 20:50:03.020466944
2024-05-02 20:50:14.442496000
2024-05-02 20:50:25.900304896
2024-05-02 20:50:37.265145088
2024-05-02 20:50:48.588303104
2024-05-02 20:50:59.800592896
2024-05-02 20:51:11.064858112
2024-05-02 20:51:22.398022912
2024-05-02 20:51:33.655801088
2024-05-02 20:51:44.883322880
2024-05-02 20:51:56.211335936
2024-05-02 20:52:07.390885120
2024-05-02 20:52:18.388944896
2024-05-02 20:52:29.833285120
2024-05-02 20:52:41.132441088
2024-05-02 20:52:52.527219968
2024-05-02 20:53:03.775159040
2024-05-02 20:53:15.258970880
2024-05-02 20:53:26.535397120
2024-05-02 20:53:37.937466112
2024-05-02 20:53:49.350168064
2024-05-02 20:54:00.612563968
2024-05-02 20:54:11.797789952
2024-05-02 20:54:23.104781056
2024-05-02 20:54:34.565037056
2024-05-02 20:54:45.837922048
2024-05-02 20:54:57.174516992
2024-05-02 20:55:08.433492992
2024-05-02 20:55:19.620615936
2024-05-02 20:55:30.858288128
2024-05-02 20:55:42.066585088
2024-05-02 20:55:53.292041984
2024-05-02 20:56:04.651835904
2024-05-02 20:56:15.881264128
2024-05-02 20:56:27.130899968
2024-05-02 20:56:38.300313088
2024-05-02 20:56:49.518459904
2024-05-02 20:57:00.708711936
2024-05-02 20:57:12.017580032
2024-05-02 20:57:23.464261120
2024-05-02 20:57:34.779883008
2024-05-02 20:57:46.118386944
2024-05-02 20:57:57.250516992
2024-05-02 20:58:08.508390912
2024-05-02 20:58:19.777107968
2024-05-02 20:58:30.842258944
2024-05-02 20:58:42.240816128
2024-05-02 20:58:53.617824000
2024-05-02 20:59:04.957683968
2024-05-02 20:59:16.173549056
2024-05-02 20:59:27.423546880
2024-05-02 20:59:38.917102080
2024-05-02 20:59:50.040360960
2024-05-02 21:00:01.194571008
2024-05-02 21:00:12.326265088
2024-05-02 21:00:23.484528128
2024-05-02 21:00:34.651348992
2024-05-02 21:00:45.788403968
2024-05-02 21:00:56.981421056
2024-05-02 21:01:08.296708096
2024-05-02 21:01:19.546343936
2024-05-02 21:01:30.803852032
2024-05-02 21:01:41.913157120
2024-05-02 21:01:52.965985024
2024-05-02 21:02:04.058150912
2024-05-02 21:02:15.322979072
2024-05-02 21:02:26.493801984
2024-05-02 21:02:37.873474048
2024-05-02 21:02:48.971763968
2024-05-02 21:03:00.074509056
2024-05-02 21:03:11.497730048
2024-05-02 21:03:22.601640960
2024-05-02 21:03:33.820929024
2024-05-02 21:03:45.163634944
2024-05-02 21:03:56.295929088
2024-05-02 21:04:07.511336960
2024-05-02 21:04:18.780340992
2024-05-02 21:04:29.982245120
2024-05-02 21:04:41.095226880
2024-05-02 21:04:52.183948032
2024-05-02 21:05:03.337049088
2024-05-02 21:05:14.565540096
2024-05-02 21:05:25.538496000
2024-05-02 21:05:36.731863040
2024-05-02 21:05:48.041088000
2024-05-02 21:05:59.122840064
2024-05-02 21:06:10.361423104
2024-05-02 21:06:21.388862976
2024-05-02 21:06:32.579682048
2024-05-02 21:06:43.861692928
2024-05-02 21:06:55.160773120
2024-05-02 21:07:06.463304960
2024-05-02 21:07:17.518765056
2024-05-02 21:07:28.867748096
2024-05-02 21:07:40.199528960
2024-05-02 21:07:51.490401024
2024-05-02 21:08:02.688062976
2024-05-02 21:08:14.143493120
2024-05-02 21:08:25.334121984
2024-05-02 21:08:36.629206016
2024-05-02 21:08:47.888236032
2024-05-02 21:08:59.068300032
2024-05-02 21:09:10.324690944
2024-05-02 21:09:21.585970944
2024-05-02 21:09:32.899345920
2024-05-02 21:09:44.216391936
2024-05-02 21:09:55.544732928
2024-05-02 21:10:06.779026944
2024-05-02 21:10:17.884184064
2024-05-02 21:10:29.166920960
2024-05-02 21:10:40.377748992
2024-05-02 21:10:51.669786880
2024-05-02 21:11:02.896331008
2024-05-02 21:11:13.899207936
2024-05-02 21:11:25.196686080
2024-05-02 21:11:36.379523072
2024-05-02 21:11:47.718616064
2024-05-02 21:11:59.167884032
2024-05-02 21:12:10.476720128
2024-05-02 21:12:21.759724032
2024-05-02 21:12:33.176193024
2024-05-02 21:12:44.615202048
2024-05-02 21:12:55.881374976
2024-05-02 21:13:07.170161920
2024-05-02 21:13:18.341774080
2024-05-02 21:13:29.593970944
2024-05-02 21:13:40.934521088
2024-05-02 21:13:52.060498944
2024-05-02 21:14:03.325387008
2024-05-02 21:14:14.598617088
2024-05-02 21:14:25.760218880
2024-05-02 21:14:36.982660096
2024-05-02 21:14:48.282468096
2024-05-02 21:14:59.682394112
2024-05-02 21:15:10.946941952
2024-05-02 21:15:22.223028992
2024-05-02 21:15:33.740536064
2024-05-02 21:15:45.292273920
2024-05-02 21:15:56.562009088
2024-05-02 21:16:07.926615040
2024-05-02 21:16:19.324015104
2024-05-02 21:16:30.564180992
2024-05-02 21:16:41.628154880
2024-05-02 21:16:52.701314048
2024-05-02 21:17:03.810522880
2024-05-02 21:17:14.991922944
2024-05-02 21:17:26.296512000
2024-05-02 21:17:37.596204032
2024-05-02 21:17:49.033494016
2024-05-02 21:18:00.459464960
2024-05-02 21:18:11.942875904
2024-05-02 21:18:23.072986880
2024-05-02 21:18:34.303963904
2024-05-02 21:18:45.488084992
2024-05-02 21:18:56.662833920
2024-05-02 21:19:08.218092032
2024-05-02 21:19:19.306454016
2024-05-02 21:19:30.452845056
2024-05-02 21:19:41.493903872
2024-05-02 21:19:52.663376896
2024-05-02 21:20:03.908080128
2024-05-02 21:20:15.088764928
2024-05-02 21:20:26.426727936
2024-05-02 21:20:37.559984128
2024-05-02 21:20:48.701381120
2024-05-02 21:21:00.051683072
2024-05-02 21:21:11.192930048
2024-05-02 21:21:22.306003968
2024-05-02 21:21:33.586253056
2024-05-02 21:21:44.758796032
2024-05-02 21:21:55.814793984
2024-05-02 21:22:07.111013888
2024-05-02 21:22:18.256861952
2024-05-02 21:22:29.462523904
2024-05-02 21:22:40.482493952
2024-05-02 21:22:51.677014016
2024-05-02 21:23:03.059688960
2024-05-02 21:23:14.315621888
2024-05-02 21:23:25.395475968
2024-05-02 21:23:36.739073024
2024-05-02 21:23:47.934450944
2024-05-02 21:23:59.055928064
2024-05-02 21:24:10.429839872
2024-05-02 21:24:21.577812992
2024-05-02 21:24:32.895213056
2024-05-02 21:24:43.988050944
2024-05-02 21:24:55.291181056
2024-05-02 21:25:06.465598976
2024-05-02 21:25:17.509691904
2024-05-02 21:25:28.849036032
2024-05-02 21:25:39.997900032
2024-05-02 21:25:51.071955968
2024-05-02 21:26:02.209453056
2024-05-02 21:26:13.497863936
2024-05-02 21:26:24.623920128
2024-05-02 21:26:36.029512960
2024-05-02 21:26:47.395574016
2024-05-02 21:26:58.651490048
2024-05-02 21:27:09.878184960
2024-05-02 21:27:21.221544960
2024-05-02 21:27:32.555428096
2024-05-02 21:27:43.790098944
2024-05-02 21:27:55.093462016
2024-05-02 21:28:06.369043968
2024-05-02 21:28:17.588176896
2024-05-02 21:28:28.892828928
2024-05-02 21:28:39.899544064
2024-05-02 21:28:50.965825024
2024-05-02 21:29:02.106138112
2024-05-02 21:29:13.387845120
2024-05-02 21:29:24.537388032
2024-05-02 21:29:35.730260992
2024-05-02 21:29:47.075104000
2024-05-02 21:29:58.399964928
2024-05-02 21:30:09.578132992
2024-05-02 21:30:20.714779904
2024-05-02 21:30:32.032454912
2024-05-02 21:30:43.302414080
2024-05-02 21:30:54.537839104
2024-05-02 21:31:05.934035968
2024-05-02 21:31:17.145722880
2024-05-02 21:31:28.349790976
2024-05-02 21:31:39.691019008
2024-05-02 21:31:50.979182080
2024-05-02 21:32:02.095813888
2024-05-02 21:32:13.272823040
2024-05-02 21:32:24.503845120
2024-05-02 21:32:35.793568000
2024-05-02 21:32:47.182245888
2024-05-02 21:32:58.520096000
2024-05-02 21:33:09.874557952
2024-05-02 21:33:21.050778880
2024-05-02 21:33:32.314465024
2024-05-02 21:33:43.701673984
2024-05-02 21:33:54.839365120
2024-05-02 21:34:05.966742016
2024-05-02 21:34:17.058508032
2024-05-02 21:34:28.335940096
2024-05-02 21:34:39.497594112
2024-05-02 21:34:50.725044992
2024-05-02 21:35:02.015792128
2024-05-02 21:35:13.372556032
2024-05-02 21:35:24.665435904
2024-05-02 21:35:35.719232000
2024-05-02 21:35:46.918171904
2024-05-02 21:35:58.129200128
2024-05-02 21:36:09.377028096
2024-05-02 21:36:20.680674048
2024-05-02 21:36:31.942103040
2024-05-02 21:36:43.479213056
2024-05-02 21:36:54.851585024
2024-05-02 21:37:06.068452096
2024-05-02 21:37:17.272545024
2024-05-02 21:37:28.661212928
2024-05-02 21:37:39.767318016
2024-05-02 21:37:50.938326016
2024-05-02 21:38:02.131975936
2024-05-02 21:38:13.716357120
2024-05-02 21:38:24.886444032
2024-05-02 21:38:36.185718016
2024-05-02 21:38:47.377568000
2024-05-02 21:38:58.674093056
2024-05-02 21:39:09.900363008
2024-05-02 21:39:20.927945984
2024-05-02 21:39:32.078404096
2024-05-02 21:39:43.236973056
2024-05-02 21:39:54.279900928
2024-05-02 21:40:05.301678080
2024-05-02 21:40:16.479226880
2024-05-02 21:40:27.673211904
2024-05-02 21:40:38.886588928
2024-05-02 21:40:50.275309056
2024-05-02 21:41:01.392290048
2024-05-02 21:41:12.466469888
2024-05-02 21:41:23.851339008
2024-05-02 21:41:34.959339008
2024-05-02 21:41:46.122284032
2024-05-02 21:41:57.495299072
2024-05-02 21:42:08.616222976
2024-05-02 21:42:20.030760960
2024-05-02 21:42:31.126563072
2024-05-02 21:42:42.319695104
2024-05-02 21:42:53.488342016
2024-05-02 21:43:05.044535040
2024-05-02 21:43:16.332676096
2024-05-02 21:43:27.629039104
2024-05-02 21:43:38.956378112
2024-05-02 21:43:50.304418048
2024-05-02 21:44:01.699642880
2024-05-02 21:44:12.800519936
2024-05-02 21:44:23.916728064
2024-05-02 21:44:35.104058112
2024-05-02 21:44:46.516296960
2024-05-02 21:44:57.617315072
2024-05-02 21:45:08.864713984
2024-05-02 21:45:20.099261952
2024-05-02 21:45:31.138531072
2024-05-02 21:45:42.231529984
2024-05-02 21:45:53.487248896
2024-05-02 21:46:04.600742912
2024-05-02 21:46:15.782330112
2024-05-02 21:46:26.998686976
2024-05-02 21:46:38.269652992
2024-05-02 21:46:49.455129088
2024-05-02 21:47:00.874956032
2024-05-02 21:47:12.087790080
2024-05-02 21:47:23.285648896
2024-05-02 21:47:34.494397952
2024-05-02 21:47:46.016496896
2024-05-02 21:47:57.272384000
2024-05-02 21:48:08.493531904
2024-05-02 21:48:19.838664960
2024-05-02 21:48:31.108770048
2024-05-02 21:48:42.585144064
2024-05-02 21:48:53.882621952
2024-05-02 21:49:05.116058112
2024-05-02 21:49:16.263454976
2024-05-02 21:49:27.392020992
